ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
vKOSpBeW-lh7Q6a7To6XKw,Centre Thai Bistro,lunch,(516) 612-4858,"268B Atlantic Ave, East Rockaway, NY 11518",$$,4.0,187,thai
LzyDj8z2CA03Jrs34L9Pgw,Spice,lunch,(212) 362-5861,"435 Amsterdam Ave, New York, NY 10024",$$,3.0,334,thai
oFzfFDDTVCqVBV9wHpZvNg,Nick's Kitchen,lunch,(718) 788-6425,"447 7th Ave, Brooklyn, NY 11226",,3.0,2,thai
0gMp5__7rq2csBndxnNtGQ,Star of Siam Thai Kitchen,lunch,(718) 544-4097,"103-18 Metropolitan Ave, Forest Hills, NY 11375",$$,3.0,118,thai
Upy5v6_311t1CUV3ru4jQA,Asian Cafe,lunch,(718) 843-1188,"158-28 Cross Bay Blvd, Queens, NY 11414",,3.5,27,thai
Xh-pnPzmUOnjyDE2bTGv5w,NY Thai Grill & Sushi Bar,lunch,(212) 581-8808,"137 E 45th St, New York, NY 10017",$$,2.0,150,thai
GXLGoW56JMm1lQf6Lnc15w,Yummy Thai,lunch,(718) 398-3297,"383 Flatbush Ave, Brooklyn, NY 11238",$,2.5,83,thai
ColGPMmJOa6YD44fjS6wfg,Sri Thai Thai Restaurant,lunch,(201) 798-4822,"234 Bloomfield St, Hoboken, NJ 07030",$$,3.5,249,thai
oWOTMM7KdH2TOXCnnJyMHQ,Wild Ginger,lunch,(973) 378-8822,"175 Maplewood Ave, Maplewood, NJ 07040",$$,3.5,117,thai
Fz4iWaJbIDpyOANqYNyqxQ,RaKang,lunch,(516) 442-1313,"895 W Beech St, Long Beach, NY 11561",$$,4.0,101,thai
lBYqc4_DP28wXTLVL--sYQ,Papa Thai Chef,lunch,(973) 337-8397,"26 Belleville Ave, Bloomfield, NJ 07003",,4.0,52,thai
HzJP6ICu_Naf5R0swzd-dg,Amina Thai,lunch,(718) 880-1804,"169-22 Hillside Ave, Jamaica, NY 11432",$$,3.5,162,thai
2ds0ggRpf35-3UI3c4aBnw,SriPraPhai Thai Restaurant,lunch,(516) 280-3779,"280 Hillside Ave, Williston Park, NY 11596",$$,3.5,573,thai
3Qpi419I29t3sCHMzC_h-g,Harvest Chinese & Thai Cuisine,lunch,(212) 988-2268,"1502 1st Ave, New York, NY 10075",$$,3.5,108,thai
uTCYtdx4b6vFwsVC3Bb9zg,Aji Sushi and Thai Restaurant,lunch,(718) 622-2889,"201 5th Ave, Brooklyn, NY 11217",$$,3.0,53,thai
QWskQ2QpR8bmza2FRFziOQ,Asian Fortune Restaurant,lunch,(718) 830-6313,"103-35 Queens Blvd, Forest Hills, NY 11375",$$,4.0,122,thai
eHSu9NDWPJ3BvQDmPEJpfQ,Casa Asia,lunch,(718) 767-6868,"149-45 14th Ave, Whitestone, NY 11357",$$,4.0,256,thai
X6ZqenOeXltJxcEc50U__w,Fuku Japanese Sushi,lunch,(732) 888-7768,"2889 Hwy 35, Hazlet, NJ 07730",$$,4.0,193,thai
LvmDVd1OlRGFdtY4RH2iSQ,Abaya Thai,lunch,(212) 868-3399,"318 W 36th St, New York, NY 10018",$$,2.5,78,thai
GSEu30fNd63PHqzt8NwP8A,Nemo Asian Fusion & Sushi Bar,lunch,(732) 264-0660,"27 W Front St, Keyport, NJ 07735",$$,4.0,143,thai
Gvg0ZLMsyZkLWHhT6uJs7w,Green Leaf,lunch,(718) 894-2226,"72-60 Metropolitan Ave, Middle Village, NY 11379",$,3.5,46,thai
DYOyC7JQ0DBCY59b7HKb6A,Thai Mis Delicias - Truck 1,lunch,(347) 754-1201,"130 5th Ave, New York, NY 10010",,3.0,7,thai
HyENSD29rcF_5iSFakhMSw,Song,lunch,(718) 965-1108,"295 5th Ave, Brooklyn, NY 11215",$$,3.5,1116,thai
vgQS_pLd4AftB4RNVnyD-A,China Thai Chinese Restaurant,lunch,(718) 469-6800,"867 Flatbush Ave, Brooklyn, NY 11226",$,2.5,20,thai
MRzv1MW8M66vkHA8npV9lw,Pho Mekong Vietnamese Restaurant,lunch,(718) 886-2070,"15632 Northern Blvd, Flushing, NY 11354",$$,3.0,387,thai
zRQNaDUoWTInc2tqndSJVA,Thai 101,lunch,(718) 631-8600,"39-15 Bell Blvd, Bayside, NY 11361",$$,3.5,327,thai
wA8aU__6Rgtcv5Z0IdC0sQ,Frankly Thai,lunch,(516) 616-4393,"959 Hempstead Tpke, Franklin Square, NY 11010",$$,3.5,433,thai
_pZk7XbpyqTSfHBllTGAEg,Station Thai Bistro,lunch,(201) 612-7797,"2 E Ridgewood Ave, Ridgewood, NJ 07450",,4.0,25,thai
EzyjRrhRpt_NR7wIwqm_Rg,Prik Thai Kitchen,lunch,(718) 777-1502,"4716 30th Ave, Astoria, NY 11103",$,3.5,103,thai
tEZTZG55c3TfeF-vbYOjog,Pad Thai,lunch,(212) 688-8835,"401 E 58th St, New York, NY 10022",,3.0,3,thai
Yv-_cU8CIJLUWXIMAjQPMQ,Spice,lunch,(212) 253-2742,"71 First Ave, New York, NY 10003",,3.0,1,thai
MLXt_RklkUNadQtF7KeXsA,River Thai Cuisine,lunch,(732) 698-2225,"50 Main St, South River, NJ 08882",$$,4.5,120,thai
BY-oHxO410rDVhX0yRAvQQ,China Sun 2,lunch,(718) 273-1188,"1980 Victory Blvd, Ste 2, Staten Island, NY 10314",$,2.5,3,thai
6i14XPO7y3aGAvgdxRjVEg,Taan Thai,lunch,(201) 374-2362,"48 W Church St, Bergenfield, NJ 07621",$$,4.0,110,thai
63e2dDq5WCbpaBlercQllg,Thai Essence,lunch,(973) 542-0128,"231 Franklin Ave, Nutley, NJ 07110",$$,4.0,275,thai
oFRHAg2t9em9rRoAa6Zd2g,Double Ai,lunch,(973) 616-5757,"107 Terhune Dr, Wayne, NJ 07470",$$,4.0,285,thai
dhTj5F9JhJMfkvn8wtv7UA,Siam Smiles,lunch,(732) 566-3651,"1016 State Rt 34, Ste 4, Matawan, NJ 07747",$$,4.0,115,thai
VcBUmYGp-MvHiAF2_m1R7Q,Sunny Asia Sushi & Asian Cuisine,lunch,(908) 273-1688,"519 Morris Ave, Summit, NJ 07901",$$,3.5,40,thai
4yKYc9ngosSJ7Lk2LJE4ug,Eagle Thai Cuisine,lunch,(201) 941-0099,"644 Anderson Ave, Cliffside Park, NJ 07010",$$,4.0,38,thai
iB1tr_xJk7aAt0AhewoB9Q,Thai-Nam Restaurant,lunch,(212) 867-8222,"137 E 45th St, New York, NY 10017",$,2.0,44,thai
XZKNFGN10jzjEh7HIf0BDA,Red Bowl Asian Kitchen,lunch,(973) 470-8988,"446 Main Ave, Wallington, NJ 07057",$,4.0,78,thai
QJ_tcL-PH5Cx1QYftTh3Ww,Thai - Nese Fusion,lunch,(201) 372-0888,"552A New York Ave, Lyndhurst, NJ 07071",$$,3.5,66,thai
qVEmCWCDISUqKRADh0gK9Q,Lin's Garden Chinese & Thai,lunch,(718) 748-1818,"8523 3rd Ave, Brooklyn, NY 11209",,2.5,6,thai
FqIOZON2bCCYCRg5MkYkHg,Asian Fusion,lunch,(516) 277-1892,"66 School St, Glen Cove, NY 11542",$$,3.5,75,thai
jek5zmjxt4U-HMGy2NfCxg,Cha Ba Thai,lunch,(516) 897-2888,"12 W Park Ave, Long Beach, NY 11561",$$,4.0,166,thai
Jzpic-lvjEOLnN5ud1oQww,Sushi&Asian Kitchen,lunch,(908) 654-6898,"336 S Ave E, Westfield, NJ 07090",$$,4.5,63,thai
I6XC8dNxUzIcIOEbq3LJsQ,Number One Chinese Restaurant,lunch,(201) 861-9598,"6514 Park Ave, West New York, NJ 07093",$,4.0,24,thai
ubX4CD4GqXpXjLfuBJo8HQ,Spicy Republic,lunch,(212) 421-2324,"972 Second Ave, New York, NY 10021",$,2.5,2,thai
QTQrXWuowKHNFGNssXT_TA,Forest Thai Cuisine,lunch,(718) 876-9888,"1211 Forest Ave, Staten Island, NY 10310",$$,3.5,133,thai
5DwGICd6TkAnvO6YNeYp0Q,Red Basil,lunch,(201) 460-8585,"4 Glen Rd, Rutherford, NJ 07070",$$,3.5,258,thai
URflNuIV5PJZm4LcNACBPQ,Thai Rock,lunch,(718) 945-5111,"375 Beach 92nd St, Rockaway Beach, NY 11693",$$,3.5,417,thai
nK9swa6QDYkvxeE3M8VCAQ,Rice and Noodles Thai Cuisine,lunch,(973) 783-3800,"600 Bloomfield Ave, Montclair, NJ 07042",$$,4.5,45,thai
ybczZr7m8jZtGe0qDPXW5w,Accent Thai Kitchen,lunch,(914) 965-1800,"631 Mclean Ave, Yonkers, NY 10705",$$,3.0,144,thai
sxwPYI-9XU3xgZcpqerDLQ,Avocado sushi,lunch,(718) 556-0060,"1310 Forest Ave, Staten Island, NY 10302",$$,3.5,42,thai
Kyx9QFPJUzlC7dmM8SE1bw,Jaiya,lunch,,"1553 2nd Ave, New York, NY 10075",$$,3.5,331,thai
kzvcRu47MA2fPvW0WRPICA,Kao,lunch,(212) 929-9888,"3 Greenwich Ave, New York, NY 10014",$$,3.0,4,thai
2ev7_7be5HVGfYJCEKEOgw,Nagoya,lunch,(718) 281-0188,"2573 Francis Lewis Blvd, Flushing, NY 11358",$$,3.5,69,thai
xvqG8x-EMcUysuOzY7RsPg,Glow Thai,lunch,(718) 748-1920,"7107 3rd Ave, Brooklyn, NY 11209",$$,3.5,266,thai
9R-4rpJ_CSb_BpmHltzhzw,Thai Shangri-La,lunch,(732) 607-7600,"2590 Rte 516 W, Old Bridge, NJ 08857",$$,4.0,198,thai
kAwN-eXOLkZ4OJSRgmjojw,Futigi,lunch,(718) 380-8878,"164-04 69th Ave, Fresh Meadows, NY 11365",$$,3.0,136,thai
ChOiuNbaglkVmrlk9lIIIA,Kitchen Thai,lunch,(718) 499-1674,"271 Prospect Park W, Brooklyn, NY 11215",$$,2.5,14,thai
k4Aoi0jXt6S3W_lxCYO9Qg,Green Lake Restaurant,lunch,(718) 284-0088,"795 Flatbush Ave, Brooklyn, NY 11226",$,3.0,68,thai
r_auTWBu0-xW_9SQWLEdrg,Nine Thai,lunch,(718) 575-0983,"110-70 Queens Blvd, Forest Hills, NY 11375",$$,2.0,114,thai
nt-B5XlmTJlQsDqoiL7UKA,Chang Pai,lunch,(718) 291-8222,"166-12 Hillside Ave, Jamaica, NY 11432",$$,2.0,74,thai
SkYcO8FaqYgoP-66g58OMw,Thai Pot,lunch,(718) 897-3898,"103-07 Queens Blvd, Forest Hills, NY 11375",$$,3.0,264,thai
oD5KyHh1knKyHTlVWLAXDQ,Little Thai Kitchen - Rye,lunch,(914) 612-4400,"2 Purchase St, Rye, NY 10580",$$$,3.0,51,thai
boU8YGyv3xft7VwH37Bh2A,Yummy Thai II,lunch,(718) 748-1818,"8523 3rd Ave, Brooklyn, NY 11209",$$,2.0,11,thai
s21eqJFaH5QkcXIwe18hqg,King Taste Restaurant,lunch,(973) 672-1859,"352 Main St, Orange, NJ 07050",$,2.0,33,thai
hq73x-YmjAh4KFsQdbQx7A,Wickedly Hot Thai Cuisine,lunch,(212) 505-2228,"299 E 11th St, New York, NY 10003",,1.5,5,thai
LETHWk8S7hajLFuKcmzX_w,Asian Kawa,lunch,(973) 794-6416,"652 Main Rd, Montville, NJ 07082",$$,3.5,74,thai
iK0eVDtSFW7cW-4PKhq0WA,Asian Time,lunch,(718) 230-5160,"347 Flatbush Ave, Brooklyn, NY 11238",,1.5,7,thai
YCBjn0t4bMaQb8Bk7l37ng,Gan Asia,lunch,(212) 280-3800,"691 Amsterdam Ave, New York, NY 10025",$$,2.5,48,thai
iShoqEAgFLyxelfyTLkn1g,Basil Leaf Grill,lunch,(516) 379-0111,"1019 Atlantic Ave, Baldwin, NY 11510",$$,4.5,71,thai
ZIxmqUDB_34TcTVSNusa6g,Street Food Market,lunch,,"673 Main St, Hackensack, NJ 07601",,5.0,1,thai
T3KK5s1HaPGokXEc5Z8vOg,Zen Fusion Cuisine,lunch,(718) 591-5555,"79-28 Parsons Blvd, Fresh Meadows, NY 11366",$$,3.5,243,thai
lZiCOr0Ww28wElqq9DgrxA,Pandan Asian Cuisine & Delicacies,lunch,(973) 748-9997,"406 Broad St, Bloomfield, NJ 07003",$$,4.0,154,thai
LZ2Oq8xbDPc5HDfSk5J6jQ,East Pacific Restaurant,lunch,(718) 370-2225,"2655 Richmond Ave, Staten Island, NY 10314",$$,3.5,199,thai
iBfIEBwhBBpM7WqcLlWAbg,Seeda Thai Restaurant,lunch,(516) 561-2626,"28 N Central Ave, Valley Stream, NY 11580",$$,3.5,207,thai
kA_Cw1YEGskuPuRYzLmgdQ,Aura Thai Kitchen,lunch,(201) 944-0009,"210 Main St, Fort Lee, NJ 07024",$$,3.0,157,thai
UmLUFOURXbh3VSJH16lJbg,Little Thai Kitchen,lunch,(914) 472-6600,"13 Popham Rd, Scarsdale, NY 10583",$$,2.5,135,thai
SEbJzJVXhcHL61s0Kf_mEg,Thai Amarin,lunch,(973) 376-6300,"201 Morris Ave, General Greene Shopping Plaza, Springfield, NJ 07081",$$,3.5,100,thai
mx4RsihuvH8ysNaCVpQs6g,Lucy's Asian Kitchen,lunch,(718) 656-6210,"Terminal 5, John F. Kennedy Airport, Jamaica, NY 11422",$$,2.0,124,thai
6CutdyyNi-wjh5QXMOielw,Atit Thai Restaurant,lunch,(914) 355-2437,"134 North Ave, New Rochelle, NY 10801",$$,4.0,63,thai
Mx91VnveIjnxVf5bNXsk1Q,Koi Sushi & Hibachi,lunch,(732) 888-7568,"2780 NJ-35, Hazlet, NJ 07730",$$,4.0,94,thai
G6X_xXJUJyAvDBs-AQKM-g,Zou Chinese Cuisine,lunch,(516) 837-3728,"252 Merrick Rd, Lynbrook, NY 11563",,4.0,29,thai
Ns8_SJw1cTUM2Uc7BIHY9w,Penang Malaysian & Thai Cuisine,lunch,(732) 287-3038,"505 Old Post Rd, Edison, NJ 08817",$$,3.0,523,thai
MTxpNRZZcGCM8qocoF6PZQ,Aria Fusion,lunch,(914) 698-8871,"385 Halstead Ave, Harrison Shopping Mall, Harrison, NY 10528",$$,3.5,87,thai
jfoHx_QpcZcRP7TJAl0G7Q,Mr Chan's Restaurant,lunch,(718) 886-5666,"3021 Stratton St, Flushing, NY 11354",$,2.5,33,thai
g6MkIQtn1XicZDJFPS6IQA,Ridge Thai,lunch,(201) 493-9929,"50 Chestnut St, Ridgewood, NJ 07450",$$,3.5,210,thai
9z3ijp_9SujGl8mzcjiUbg,Siam Orchid Thai Restaurant,lunch,,"750 Central Park Ave, Scarsdale, NY 10583",$$,4.0,96,thai
nu239sXQUGjcGFhZ3AdJmQ,Erawan Thai Cuisine,lunch,(718) 428-2112,"4231 Bell Blvd, Bayside, NY 11361",$$,3.5,367,thai
ClGOKso24nhGDmlFr7rToA,Lemon Leaf Thai Restaurant,lunch,(516) 877-1899,"197 Mineola Blvd, Mineola, NY 11501",$$,3.5,222,thai
NupdQxf_6HUwnAhINKpvgg,Nanking Restaurant,lunch,(516) 352-0009,"2056 Hillside Ave, New Hyde Park, NY 11040",$$,2.5,364,thai
4E3WSLi3YpypscrGhxE2_w,Splash of Thai,lunch,(908) 232-0402,"321 South Ave W, Westfield, NJ 07090",,3.5,165,thai
WxSkZuBjEIPQbE2vJSjESA,China Wok,lunch,(516) 431-8620,"1026 W Beech St, Long Beach, NY 11561",$$,3.0,13,thai
RNrL9Z4m4ouGpOpPXpneRw,Red Lotus Thai Restaurant,lunch,(914) 576-0444,"227 Main St, New Rochelle, NY 10801",$$,3.5,64,thai
mqQ4XV9mj9h4MwSvcS9aDg,New Hing Hing Kitchen,lunch,(516) 747-5386,"90 Jericho Tpke, Ste 11, Mineola, NY 11501",$,4.0,20,thai
-J2yUN8Ako-XLOuZl7UO6Q,Ho Mei Kitchen,lunch,(201) 288-0929,"225 Blvd, Hasbrouck Heights, NJ 07604",$,3.0,39,thai
9BubpdklvRdDeDND-FfoEA,Spicy Shallot 2,lunch,(914) 833-1200,"1208 W Boston Post Rd, Mamaroneck, NY 10543",$$,3.5,96,thai
4515125FbaGspbvta-m8OA,Morris Thai Cuisine,lunch,(908) 688-5678,"1975 Morris Ave, Union, NJ 07083",$$,3.5,160,thai
9ARdrRQUrqVZyJ9v6LippQ,Hunan Wok,lunch,(973) 822-4504,"186 Columbia Tpke, Florham Park, NJ 07932",$,3.0,62,thai
HVaJ4xynWcFNfsR7wPzRfg,Yummy Oriental Restaurant,lunch,(516) 883-3888,"86 Main St, Port Washington, NY 11050",$$,3.5,29,thai
0AJ020rfdgxspffsdVNXxg,Boonsong Thai,lunch,(973) 338-0507,"1040 Broad St, Bloomfield, NJ 07003",$$,3.5,105,thai
Ke3GAogfS3Bq7buFOmP2Zw,Panda Asian Cuisine,lunch,(908) 608-1188,"529 Morris Ave, Summit, NJ 07901",$$,2.0,28,thai
eXugq8M0VYBJ4QtsqnLU_A,D & Y Kitchen,lunch,(516) 612-2440,"1266 Peninsula Blvd, Hewlett, NY 11557",$,3.5,23,thai
gdTLZb507By9ncborpZRMg,Peking Taste Restaurant,lunch,(718) 494-9393,"2343 Richmond Ave, Staten Island, NY 10314",$$,3.0,38,thai
dsBGZDkJtyDQHT6_wHy_8w,Hunan Wok,lunch,(908) 272-2772,"43 N Ave E, Cranford, NJ 07016",$,3.0,43,thai
BsGQdZejjyeGkov6gKO4Nw,Rice Bowl Chinese Cuisine,lunch,(732) 283-8822,"37 Gill Ln, Woodbridge Township, NJ 08830",$,3.0,57,thai
ZA4t7-4S2jVjnbCu_a3C3Q,Bangkok Kitchen,lunch,(973) 618-9975,"391 Bloomfield Ave, Caldwell, NJ 07006",$$,3.5,136,thai
ibIZX1wZ6zYUkkrHsVdNuQ,Thai Table,lunch,(516) 678-0886,"88 N Village Ave, Rockville Centre, NY 11570",$$,3.5,181,thai
vJ_lTYOkrZVSm0P042igBw,Brookside Thai Restaurant,lunch,(973) 566-0057,"380 Broad St, Bloomfield, NJ 07003",$$,3.5,240,thai
yPao27Ea771rhy39WICAGA,Little Kitchen,lunch,(914) 899-9088,"143 Mamaroneck Ave, Mamaroneck, NY 10543",$$,3.0,104,thai
A6i8udzB4o3oEuuhc2B7yQ,Siam House,lunch,(908) 789-8988,"2520 US 22 E, Ste 7, Scotch Plains, NJ 07076",$$,3.0,52,thai
g1qCE0OOqB8PWEQyAdB1Ow,Blue ocean Chinese Restaurant,lunch,(973) 761-8883,"314 Irvington Ave, South Orange, NJ 07079",$$,3.0,26,thai
VKnejGBFc2_R7TxBDRRMsw,Ichiban 18 Asian Cuisine,lunch,(732) 390-0077,"1020 Rte 18, East Brunswick, NJ 08816",$$,3.0,147,thai
BikvNAJwlUW-in9n-9sDbg,Xing Wok,lunch,(732) 888-3388,"3040 Rt 35 S, Hazlet, NJ 07730",$$,3.0,18,thai
7PJ1PgtDYo5cjdGWpz95mQ,Chopstick,lunch,(732) 632-9232,"1734 Oak Tree Rd, Edison, NJ 08820",$$,3.0,81,thai
JHCf1edqV2CyXBP5hu53Jg,Tokyo Cafe,lunch,(201) 358-9040,"59 Washington Ave, Westwood, NJ 07675",$$,3.5,52,thai
VFP-3EkCFUsfuLSJiy2aNQ,Ruby Thai Kitchen,lunch,(973) 837-9800,"1400 Willowbrook Mall, Wayne, NJ 07470",$,3.5,19,thai
9uD-nLncle_1GWAsIOFlGQ,Ruby Thai Kitchen,lunch,,"390 Menlo Park Mall, Edison, NJ 08837",$,3.0,35,thai
7xe5Pd4fvN2vo05FP2XOeg,LumLum ,dinner,(646) 684-4618,"404 W 49th, New York, NY 10019",$$,4.5,110,thai
-XYp6w50XbZfS90YddS5ew,Soothr,dinner,(212) 844-9789,"204 E 13th St, New York, NY 10003",$$,4.5,695,thai
jjJc_CrkB2HodEinB6cWww,LoveMama,dinner,(212) 254-5370,"174 2nd Ave, New York, NY 10003",$$,4.5,6180,thai
0IFDnYf3bhqxJR6hVrG7Gw,Top Thai Vintage,dinner,(646) 609-2272,"55 Carmine St, New York, NY 10014",$$,4.5,763,thai
WJS06XxRdc6DD1s4LWE9HA,Fish Cheeks,dinner,(212) 677-2223,"55 Bond St, New York, NY 10012",$$,4.5,1127,thai
liZmIO0FqZwslLJfLDkfgw,Wayla,dinner,(212) 206-2500,"100 Forsyth St, Basement, New York, NY 10002",$$$,4.5,538,thai
B3_K2kUVbYOU0VaLcj_LTw,Thai Villa,dinner,(212) 802-9999,"5 E 19th St, G Floor, New York, NY 10003",$$,4.5,4328,thai
e64Y17DJgjotSz8B9gEI7Q,Ugly Baby,dinner,(347) 689-3075,"407 Smith St, Brooklyn, NY 11231",$$$,4.5,393,thai
-bM9YDomW6BX3zGDHN24XQ,Curry House,dinner,(646) 678-5131,"9 Pell St, New York, NY 10013",,4.5,9,thai
nxTEuWKzkK1tCF4LrhFSUQ,Pig and Khao,dinner,(212) 920-4485,"68 Clinton St, New York, NY 10002",$$$,4.0,1806,thai
ihBRikaKYVdJ7M0gVEGjZg,Mao Mao,dinner,(917) 833-0895,"1000 Bdwy, Brooklyn, NY 11221",$$,4.0,62,thai
AEHojbCPCrIhTko7olaqTg,Lil Chef Mama,dinner,(646) 964-5555,"27 Cliff St, New York, NY 10038",$$,4.5,98,thai
NN3mOWF5e_pnR1ArqM2bHQ,OBAO,dinner,(212) 245-8880,"647 9th Ave, New York, NY 10036",$$,4.0,3595,thai
Q99VEcN9r1Qqmvnm5I03tw,WAU,dinner,(917) 261-5926,"434 Amsterdam Ave, New York, NY 10024",$$,4.0,131,thai
O1fUmxt3kbV-rnyjBtzAfw,THEP Thai Restaurant,dinner,(212) 899-9995,"1439 2nd Ave, New York, NY 10021",$$,4.5,2231,thai
feY7PgoRjCp2qReaIitRkQ,Boran,dinner,(718) 490-0207,"462 Court St, Brooklyn, NY 11231",$$,4.5,236,thai
RrPIJvmje1qb9iaYd6jH0g,Brooklyn Farm,dinner,,"128 Montague St, Brooklyn, NY 11201",$$,4.0,259,thai
GIh3jDQHtNPgyZCCTv0f7Q,Random Access,dinner,(646) 692-4180,"138 W 32nd St, New York, NY 10001",$$,4.5,75,thai
AekKkXTaCXlYp95KrxlesA,Little Tiffin,dinner,(917) 745-0336,"970 Manhattan Ave, Brooklyn, NY 11222",,4.5,47,thai
9UkHgv9R3LakP0vNj6DMIg,Charm Kao,dinner,(347) 599-1748,"193 Schermerhorn St, Brooklyn, NY 11201",$$,4.5,89,thai
XgiG7K7ubHsj2JJ-c2sXnw,Thai Diner,dinner,(646) 559-4140,"186 Mott St, New York, NY 10012",$$,4.0,500,thai
g7qtHQ_121mYWUdu3VWlrA,Tong,dinner,(718) 366-0586,"321 Starr St, Brooklyn, NY 11237",,4.5,105,thai
VoAuIReq_cPUrFwxbWqG_Q,Sala Thai Restaurant,dinner,(212) 433-3999,"307 Amsterdam Ave, New York, NY 10023",$$,4.5,653,thai
jiQMBtFQ0nY1hv3vRPM66w,The Nuaa Table,dinner,(718) 623-6395,"638 Bergen St, Brooklyn, NY 11238",,4.5,64,thai
HuUiXwo2rVKHZDwMeqNfQQ,Malii Gramercy,dinner,(646) 952-0078,"391 2nd Ave, New York, NY 10010",$$,4.5,84,thai
wGFSTTB6b4MHJJUzBnVJeg,Top Thai Greenwich,dinner,(646) 726-4418,"235 Sullivan St, New York, NY 10012",$$,4.5,1772,thai
ODJmiHFJoUuXJVlxGSX7Yw,Forever Thai,dinner,(347) 599-0277,"1031 Flushing Ave, Brooklyn, NY 11237",$$,4.5,67,thai
I4FWrwXDC91lsfQLXYSeXA,Malii,dinner,(212) 289-2729,"2028 2nd Ave, New York, NY 10029",$$,4.5,358,thai
AybQUv47u16bwg83kqNf5w,Wan Wan,dinner,(212) 888-6278,"209 Mulberry St, New York, NY 10012",,4.5,39,thai
9b_FvTUgkkUUMyL0nGhFtg,Three Roosters,dinner,(917) 261-4055,"792 9th Ave, New York, NY 10019",$$,4.5,197,thai
F8WAp6PLIhM_0mNbVTsSzg,Bangkok Degree,dinner,(718) 576-3962,"847 Union St, Ste A, Brooklyn, NY 11215",$$,4.5,71,thai
hQHX3XzUQLACnxPLr3Rxuw,Three Roosters,dinner,(646) 649-2899,"23 Pell St, New York, NY 10013",,4.5,43,thai
0GftSP2dRwEzujkv2VKIgA,Wok Wok Southeast Asian Kitchen,dinner,(917) 388-3627,"11 Mott St, New York, NY 10013",$$,4.0,1137,thai
McU7XI3HoWFELTDaGc1SEw,Ginger and Lemongrass,dinner,(646) 876-1237,"153 Rivington St, New York, NY 10002",$$,4.0,529,thai
dpo_TBvuRi2nEzuVdO4AiQ,Mitr Thai,dinner,(212) 466-6699,"37 W 46th St, New York, NY 10036",,5.0,35,thai
l_gQf_4NgPMJcx2OkjsMfg,Noods n’ Chill,dinner,(718) 388-7695,"170 S 3rd St, Brooklyn, NY 11211",$$,4.0,127,thai
_zRVdCfUcx1cwseFycSQdQ,Thai Farm Kitchen - Brooklyn,dinner,(347) 533-9368,"416 Church Ave, Brooklyn, NY 11218",$$,4.5,317,thai
XEjkmHzGOepziSvP2uK4Xw,Hey Thai,dinner,(646) 476-8084,"127 John St, New York, NY 10038",,4.5,38,thai
f7jZvRH-h76F4emzvKytaQ,Tuk Tuk,dinner,(718) 472-5598,"4906 Vernon Blvd, Long Island City, NY 11101",$$,4.0,749,thai
8SbvBebzRYaZuyxF-GEIDQ,Glin Thai Bistro,dinner,(347) 987-4100,"330 Myrtle Ave, Brooklyn, NY 11205",,5.0,32,thai
6F7qKaZaAR9ukgvR0NKTBg,Zaab Zaab,dinner,(631) 526-1664,"76-04 Woodside Ave, Elmhurst, NY 11373",$$,4.0,42,thai
od-UsU-zZx29CWLhq-eong,Chongkho Restaurant,dinner,(929) 276-3190,"562 Grand St, Fl 1, Brooklyn, NY 11211",,5.0,52,thai
9WgsvzaiXNAmmQGD0uQxFQ,Thai Holic,dinner,(718) 222-9992,"372 Myrtle Ave, Brooklyn, NY 11205",$$,4.5,525,thai
pREotiEdCIV1GKSp_pLgNA,Somtum Der Redhook,dinner,(347) 227-7889,"380 Van Brunt St, New York, NY 11231",,4.5,71,thai
p2zm0HnXZkI2yCAuYLb45g,Thai Market,dinner,(212) 280-4575,"960 Amsterdam Ave, New York, NY 10025",$$,4.0,1079,thai
-OixbLnFLCzQclxCSbUQ8w,Up Thai,dinner,(212) 256-1188,"1411 2nd Ave, New York, NY 10021",$$,4.5,2796,thai
qusZ-K5tzM1EyOa1IEWCHA,Nourish,dinner,(718) 789-3981,"637A Vanderbilt Ave, Brooklyn, NY 11238",$$,4.0,340,thai
TMmiudSEF1PIXb8usY5c0Q,Valla Table,dinner,(212) 245-4601,"641 10th Ave, New York, NY 10036",$$,4.5,171,thai
0fjab0vzFgIQ-FKzjFR7JQ,Dannee Thai,dinner,(718) 622-4422,"433 Dekalb Ave, Brooklyn, NY 11205",$$,4.0,171,thai
83BXSwE0166sObnXLUE4bQ,Land,dinner,(212) 501-8121,"450 Amsterdam Ave, New York, NY 10024",$$,4.0,1107,thai
EbX_9tqAJs4gW51gZpOB7g,Rasa,dinner,(212) 254-1888,"25 W 8th St, New York, NY 10011",$$,4.0,817,thai
5ZjNZd3Yg0jOkJ9WRx1r6g,Kor Tor Mor,dinner,(718) 797-5100,"204 Smith St, Brooklyn, NY 11201",$$,4.0,282,thai
MhceeLrM2_3mcKw5EGLY6A,Pure Thai Cookhouse,dinner,(212) 581-0999,"766 9th Ave, New York, NY 10019",$$,4.0,2744,thai
XNkC1vJmLOI8NRR3Jl_vyQ,Amy Thai Bistro,dinner,(718) 462-1555,"545 Flatbush Ave, Brooklyn, NY 11225",$$,4.5,245,thai
rvI-gvqsWy_HmunwUsjmGg,Bangkok BAR,dinner,(917) 789-4447,"238 36th St, Bldg 2, Brooklyn, NY 11232",,4.5,38,thai
