ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
g-Fe-czz3PrpZkb0U88R2w,Taste Korea 232,breakfast,(718) 623-2232,"232 Taaffe Pl, Brooklyn, NY 11205",$$,3.5,214,korean
md5mjDamLsh1uxHDU9PfGA,Mr Mista Oh,breakfast,(646) 559-8858,"41 W 24th St, New York, NY 10010",$$,4.5,145,korean
D2l6XG53ORM_wQg7c6dsAQ,Bāng Bar,breakfast,(646) 918-8752,"10 Columbus Cir, Fl 3, New York, NY 10023",$,4.0,99,korean
iccL_PRmoPQXfmM82In9Kg,Oh K-Dog,breakfast,(646) 787-5671,"136-17 39th Ave, Flushing, NY 11354",$,4.0,26,korean
3GYAtJo-YgEQpFDQBX0dJg,The Kunjip,breakfast,(212) 564-8238,"32 W 32nd St, New York, NY 10001",$$,2.5,1142,korean
JeCtYANe0eqW8xe1SN3lWg,Turntable Chicken Jazz,breakfast,(212) 714-9700,"20 W 33rd St, New York, NY 10001",$$,4.0,2132,korean
dUxhYX4hfWa4wDfIFgii3g,Kimganae,breakfast,(718) 888-3100,"3912 Union St, Flushing, NY 11354",$$,4.0,845,korean
rtFGv0F-GBfsS-cViu-3hA,Gammeeok,breakfast,(212) 868-1180,"9 W 32nd St, Fl 2, New York, NY 10001",$$,3.5,472,korean
U7xbXE1kx7613vhCQVZ14Q,Juk Story,breakfast,(718) 460-8987,"40-16 150th St, Queens, NY 11354",,5.0,9,korean
ufBkr8JaT5rP-ndrGydasg,Frame Gourmet Eatery,breakfast,(212) 719-0111,"552 Fashion Ave, New York, NY 10018",$$,3.0,114,korean
nIx-xlDO83KwWP_5t3PyMw,Delissimo,breakfast,(212) 593-2333,"39 E 60th St, New York, NY 10022",$,3.5,68,korean
R18bhjYmKxpwfkwGFlWW2g,Hanbat Restaurant,breakfast,(212) 629-5588,"53 W 35th St, New York, NY 10001",$$,3.5,542,korean
LHWJQNYizZZp4khRKIXUHA,Bonjuk,breakfast,(718) 939-5868,"152-26 Northern Blvd, Flushing, NY 11354",$$,4.0,182,korean
VnnuUGARPaTevTIIApWWVw,The Sweet Sap,breakfast,(718) 225-1000,"189-11 Northern Blvd, Flushing, NY 11358",$$,4.0,500,korean
qKwjmEjFcpP7tWYaigPWaw,Madang Restaurant & Cafe,breakfast,(201) 345-0888,"11 Sylvan Ave, Englewood Cliffs, NJ 07632",$$,4.0,73,korean
aZ_a78wVWnQnV6BdMwcFVA,YUBU,breakfast,(646) 891-0116,"86 E 7th St, New York, NY 10003",$,4.5,241,korean
1vSx0gpTqro-N73NGKneEA,Insa,breakfast,(718) 855-2620,"328 Douglass St, Brooklyn, NY 11217",$$$,3.5,291,korean
GDHm-QyjlGEC_gg6pV7mZg,Bulbap Grill,breakfast,(718) 304-8165,"31 Wyckoff Ave, Brooklyn, NY 11237",,4.5,37,korean
03UmxLneuIOpMLA0Yh7Qyw,Rolly Kimbab,breakfast,(718) 661-1544,"163-16 Northern Blvd, Flushing, NY 11358",$,4.0,244,korean
KS0aRZlR9j4IwlsFo1_VkQ,Ahri's Kitchen,breakfast,(201) 963-6056,"227 7th St, Jersey City, NJ 07302",$$,3.5,324,korean
D4QotfnCpx1zgafuKoN5QQ,Obaltan,breakfast,(201) 917-5536,"799 Abbot Blvd, Fort Lee, NJ 07024",$$$,4.5,443,korean
fgrmb9XvfOWZDcz1XK4HrA,Bonga Solungtang,breakfast,(201) 482-4590,"131 W Central Blvd, Palisades Park, NJ 07650",$$,3.5,30,korean
lSQAmoQtmciUld36ogOoOw,Cho Dang Gol Korean Restaurant,breakfast,(212) 695-8222,"55 W 35th St, New York, NY 10001",$$,4.0,1327,korean
igcUHNvsKc-s-RtvUmkg2w,K'OOK,breakfast,(212) 254-0600,"324 E 6th St, New York, NY 10003",$$,4.0,485,korean
cCqnycFCGIEiJJm3-A_BTg,Wich-One,breakfast,(201) 840-8111,"529 Anderson Ave, Cliffside Park, NJ 07010",$$,4.5,202,korean
xWUL-j6TQyKQHIfOtetu-Q,HanGawi,breakfast,(212) 213-0077,"12 E 32nd St, New York, NY 10016",$$$,4.0,1314,korean
gj6zDB5krFzL90qdmpYVTQ,Ziggle Tofu & Grill,breakfast,(718) 885-4429,"37-4 Queens Blvd, Long Island City, NY 11101",$$,4.5,61,korean
OEIJtIbT_AkpFnojr1e-Bg,Fresh Bites DOSIRAK,breakfast,(201) 592-0199,"168 Main St, Fort Lee, NJ 07024",,4.5,51,korean
YqWXNq0Ku7cGb6Zj1j43Pw,KAL,breakfast,(929) 349-1230,"34-05 30th Ave, Astoria, NY 11103",$$,4.5,248,korean
87C1A7TyutLNCZxBPCdWsQ,Cafe Hestia,breakfast,(212) 768-3838,"513 7th Ave, New York, NY 10018",$$,2.5,131,korean
2C1hZNqiWWfQJAIvS9rvDQ,Ms Yoo,breakfast,(917) 261-2490,"163 Allen St, New York, NY 10002",$$$,4.0,145,korean
FZpm4_fbd6P984foOUejWg,Jongro BBQ,breakfast,(212) 473-2233,"22 W 32nd St, Fl 2, New York, NY 10001",$$,4.0,2360,korean
FJ9TKLHeDoLXkk1uOwTMwg,KoFoo,breakfast,(212) 675-5277,"67 W 23rd St, New York, NY 10010",$,4.0,104,korean
br6HJD_UZ_LSU36tBZGSuw,Tada Noodles,breakfast,(646) 470-9424,"2323 Borden Ave, Long Island City, NY 11101",,4.0,48,korean
mahiUKFsLx1X-fg6mSGypw,Hansol Food,breakfast,(718) 358-0999,"41-6 162nd St, Flushing, NY 11358",,4.5,27,korean
MetkzGgQ0ZbO_qmvSMzOdA,Totowah,breakfast,(201) 592-7020,"337 Broad Ave, Palisades Park, NJ 07650",$$,3.5,177,korean
XhCzENVgRBYcKwWLMX7FRg,Kimchi Grill,breakfast,(718) 360-1839,"766 Washington Ave, Brooklyn, NY 11238",$$,4.0,639,korean
bjMAHfXKSfET1UquAylUAA,Golmok Restaurant,breakfast,(201) 461-5042,"314 Commercial Ave, Palisades Park, NJ 07650",$$$,4.0,34,korean
xhS4-u0Ur5hk3gOPInX5PA,Rae's Cafe,breakfast,(718) 380-0029,"8229 164th St, Jamaica, NY 11432",$,3.0,9,korean
yU-ZxFJIDSgEoNbpqyPdRw,Narinatto,breakfast,(516) 883-1913,"5B Irma Ave, Port Washington, NY 11050",$$,4.0,52,korean
FizBsTIAJwNrImIG1mPDcg,Barn Joo,breakfast,(646) 398-9663,"35 Union Sq W, New York, NY 10003",$$,4.0,1808,korean
eIPiRkf6KCo9A9Ok-Nr_ow,Miss KOREA BBQ,breakfast,(212) 594-4963,"10 W 32nd St, 1st, 2nd & Fl 3, New York, NY 10001",$$,3.5,2014,korean
IIM-dzbOvg4x7h-AjHsq9Q,Bulbap Grill,breakfast,(718) 383-3663,"646 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,170,korean
BWDtEFmrLyUyT2-oUrY2bw,O2 BBQ,breakfast,(201) 210-4051,"7000 Kennedy Blvd E, Guttenberg, NJ 07093",$$,4.0,216,korean
paiZOon-gS4PDRWe3DPm9g,Jeunju Restaurant,breakfast,(718) 939-0434,"40-11 150th St, Flushing, NY 11354",$$,4.0,41,korean
LeaMwZ8W2wmw6ZmVPnCLAg,The Cast Iron Pot 3,breakfast,(347) 368-6255,"157-26 Northern Blvd, Flushing, NY 11354",$$$,4.0,461,korean
Wt306odjwl9oRhN04IMLNw,'ESSEN,breakfast,(212) 290-1515,"519 8th Ave, New York, NY 10018",$$,2.5,118,korean
IZA-i0ACrbfgiXMsV-tE0w,Rolly Kimbab,breakfast,(347) 408-4172,"6123 Springfield Blvd, Bayside, NY 11364",$,3.5,356,korean
s-b1Mn_Gzkftz2MCjZ3lwg,Turntable LP Bar & Karaoke,breakfast,(212) 594-4344,"34-36 W 32nd St, Fl 5, New York, NY 10001",$$,4.5,364,korean
c06A8F4Z3hP5tJ2VetxCjA,Hahm Ji Bach,breakfast,(718) 460-9289,"40-11 149th Pl, Flushing, NY 11354",$$,4.0,1267,korean
aItau84To0R70ahVK_b5CA,Krazy Korean Dogz,breakfast,(347) 642-9695,"41-18 38th St, New York, NY 11101",,2.5,7,korean
SiPVYO6i-jJKRVEfW1WdxQ,Arirang Restaurant,breakfast,(718) 321-0185,"41-04 163rd St, Flushing, NY 11358",$$,4.0,192,korean
69_uRnB0amB6FbmASCo0-A,Pho Che,breakfast,(917) 563-1091,"193-16 Northern Blvd, Flushing, NY 11358",$$,4.0,469,korean
gl1p0g_BN_DC4Eh_hRaUEg,Joong Koog Jip,breakfast,(718) 358-0468,"149-08 41st Ave, Flushing, NY 11355",$$,4.0,268,korean
wfGFM8zvdw9Zs-jxsTdjww,Soju Haus,breakfast,(212) 213-2177,"315 5th Ave, Fl 2, New York, NY 10016",$$,4.0,636,korean
LjBKkUSpMwrpo99hXgtHYw,Franchia Vegan Cafe,breakfast,(212) 213-1001,"12 Park Ave, New York, NY 10016",$$,4.0,1002,korean
k3zGo29AJQA8PrDo5mEi7A,Myung Dong Noodle House,breakfast,(201) 592-6900,"2013 Lemoine Ave, Fort Lee, NJ 07024",$$,3.5,348,korean
x9ADy3a--S_6Oqn_1KLipA,Kang Ho Dong Baekjeong,breakfast,(212) 966-9839,"1 E 32nd St, New York, NY 10016",$$$,4.0,1476,korean
L7Zj7gLeYeww7I6DNrIs5Q,Jongro Rice Hotdog,breakfast,,"156-18 Northern Blvd, Flushing, NY 11354",$,4.5,189,korean
jH3vIOMHDXUBvT56o5Jgqw,So Good,breakfast,(201) 750-5190,"190 Closter Dock Rd, Closter, NJ 07624",$$$,4.0,95,korean
XjeGryxde-tQZF_Ewu7NCw,Gamja Tang Tang,breakfast,(201) 461-4617,"408 Main St, Fort Lee, NJ 07024",$$$,4.0,244,korean
ZS49AhOMRPFH_3mQd_qA7A,Peck Peck Korean Style Chicken,breakfast,(201) 530-5858,"250 Degraw Ave, Teaneck, NJ 07666",$$,4.5,684,korean
7M9HRu4eaBNlCxFBjS2gzw,Parksanbal Babs,breakfast,(718) 840-8467,"41-10 162nd St, Flushing, NY 11358",$$,4.5,196,korean
GDWVTV11eq92ElXD9mstBw,Boka,breakfast,(646) 678-5796,"9 St Marks Pl, New York, NY 10003",$$,3.5,1577,korean
28CNHYULci66pJAz-0_pOg,COTE Korean Steakhouse,breakfast,(212) 401-7986,"16 W 22nd St, New York, NY 10010",$$$$,4.0,1439,korean
0FOE_TW-91b9wN661lZMyQ,mokbar,breakfast,(646) 775-1169,"75 9th Ave, New York, NY 10011",$$,3.5,609,korean
ATnx_OJQ3P-q5TKohVB7EA,So Moon Nan Jip,breakfast,(201) 944-3998,"238 Broad Ave, Palisades Park, NJ 07650",$$,3.5,505,korean
093cfHd4VSqyr5sSjdZmdQ,Mr BBQ,breakfast,(201) 816-9300,"150 Sylvan Ave, Englewood Cliffs, NJ 07632",$$,4.0,247,korean
pIIqk2rkLfbLwM1ruDxppA,天府小串城 Tianfu BBQ,breakfast,(718) 661-0033,"144-18 Northern Blvd, Flushing, NY 11354",,3.0,7,korean
lMtmOKihaiUBq8T2xHvfOg,O2 BBQ,breakfast,(718) 224-1253,"45-53 Bell Blvd, Bayside, NY 11361",$$$,4.0,511,korean
09y5uyX7z41mjoA9fVF1bQ,Tang Restaurant,breakfast,(718) 279-7080,"196-50 Northern Blvd, Flushing, NY 11358",$$,4.0,749,korean
KaBw8UEm8uZTV6YLsshYrQ,Pocha 32,breakfast,(212) 279-1876,"15 W 32nd St, Fl 2, New York, NY 10001",$$,3.5,1650,korean
HrbVnUR1-F0sareGcleyMw,Red Poke,breakfast,(212) 245-2111,"885 8th Ave, New York, NY 10019",$$,4.5,143,korean
-oj8yGjD32mIKQEOou-cKQ,New York Kimchi,breakfast,(212) 335-0212,"16 W 48th St, New York, NY 10036",$$,3.5,295,korean
sckKTPAj3_sg7HQsJIq2yw,So Kong Dong,breakfast,(201) 242-0026,"130 Main St, Fort Lee, NJ 07024",$$,4.0,775,korean
3ca-gx5hhvrhzwNQVLv2kA,H Mart,breakfast,(212) 695-3283,"38 W 32nd St, New York, NY 10001",$$,3.0,274,korean
F-F_HJG2I1Q4t4B0ZSjoqg,FuRenDong-BokInDong,breakfast,(718) 358-3935,"36-24 Union St, Queens, NY 11354",$$,4.0,8,korean
Ycz0lIQObftqCnJJvln2WQ,HanaMichi,breakfast,(212) 736-5393,"28 W 32nd St, New York, NY 10001",$$,3.0,487,korean
mnj9O1tbCKiAN5zWMe5v8w,Picnic Garden,breakfast,(718) 358-5959,"154-05 Northern Blvd, Flushing, NY 11354",$$$,3.5,1434,korean
kZXeX78DXMAVKqBUpNiV-g,Prime & Beyond,breakfast,(201) 461-0033,"501 Main St, Fort Lee, NJ 07024",$$$$,4.0,355,korean
5AD9nY8UrYlCVMb3Y6KeWg,Bonchon,breakfast,(212) 221-3339,"207 W 38th St, New York, NY 10018",$$,3.5,1078,korean
Xjuellh5GaNn5ONhZgG2Vg,Pig Mom BBQ,breakfast,(201) 482-0793,"280 Broad Ave, Palisades Park, NJ 07650",,5.0,17,korean
FeSynfcDT4qB2kDixHUQCA,Danji,breakfast,(212) 586-2880,"346 W 52nd St, New York, NY 10019",$$,4.0,1069,korean
lVWLYiW_IRxiwCJP4qRdZQ,Kimchi Smoke Barbecue,breakfast,(201) 497-6333,"301 Center Ave, Westwood, NJ 07675",$$,4.0,490,korean
nTd7Lwa7eTxCmzlbZwXt1w,SGD Dubu So Gong Dong Tofu & BBQ,breakfast,(201) 313-5550,"118 Broad Ave, Palisades Park, NJ 07650",$$,4.0,198,korean
N0cfNApqwrPEqXgcf3NWmg,Bonchon,breakfast,(212) 686-8282,"325 5th Ave, New York, NY 10016",$$,3.5,1248,korean
_YN-BOSrib5uaffslr4dzQ,Boom Boom Chicken,breakfast,(201) 438-1124,"36 Park Ave, Rutherford, NJ 07070",$$,4.0,223,korean
S16wwhIs6IHt2-wPBODEcQ,NY Korean BBQ,breakfast,(908) 233-2001,"256 E Broad St, Westfield, NJ 07090",$$,4.0,123,korean
7jT76wrp0yhuHKBqTHSW8Q,San Soo Kap San 2,breakfast,(718) 445-4850,"17110 Northern Blvd, Flushing, NY 11358",$$,3.5,236,korean
MBpcYNiqrmr8qcFSeJK5mQ,Mad For Chicken,breakfast,(718) 321-3818,"157-18 Northern Blvd, Flushing, NY 11354",$$,4.0,2059,korean
MWq62A_i9i8i-VoEeSRqRw,BCD Tofu House,breakfast,(201) 944-2340,"1640 Schlosser St, Unit C1, Fort Lee, NJ 07024",$$,4.0,538,korean
-PMjjzD4JqHI-XoHBVc3ww,Kim Chayul's Myung Poom Kalbi,breakfast,(718) 886-9292,"41-22 162nd St, Flushing, NY 11358",$$$,3.5,45,korean
kNktjP6V1gxwfEA_AHVxhA,Bop & Sushi,breakfast,(201) 722-8687,"441 Broadway, Westwood, NJ 07675",$$,4.5,254,korean
zUEcZ5p5TGW2D2RJEQT-sQ,Bonchon,breakfast,(201) 447-1016,"15 Central Ave, Midland Park, NJ 07432",$$,4.0,127,korean
4IvzF466N4PFl4xf4ZOAGQ,H Mart - Fort Lee,breakfast,(201) 947-7800,"112 Linwood Plaza, #130, Fort Lee, NJ 07024",$$,4.0,105,korean
caQy6qyVm5M_fXFoJWTbRQ,Lee's Sushi,breakfast,(973) 694-2425,"1475 Rt 23, Wayne, NJ 07470",$$,4.0,169,korean
BurPcTWDBckKCs9jUXHk-Q,H Mart - Ridgefield,breakfast,(201) 943-9600,"321 Broad Ave, Ridgefield, NJ 07657",$$,4.0,174,korean
WUc3CA6S8OjH3kiqv3eFOA,Sobak,lunch,,"51B Canal St, New York, NY 10002",$$,5.0,12,korean
HUKn7SlSjYtemmPiGLnD2w,Rice Kitchen,lunch,(646) 609-2970,"204 Spring St, New York, NY 10012",$$,5.0,137,korean
KiXm1maUAxSKhBG4KKiKlA,PALPAL,lunch,(646) 649-4131,"128 Madison Ave, New York, NY 10016",,4.5,67,korean
aZ_a78wVWnQnV6BdMwcFVA,YUBU,lunch,(646) 891-0116,"86 E 7th St, New York, NY 10003",$,4.5,241,korean
fMf4P22m65creknIICuaXA,Kuun,lunch,(917) 909-1466,"290 Livingston St, Brooklyn, NY 11217",,4.5,178,korean
vpkUUhs6dCnGeD-Vz0D29Q,Sam Sunny,lunch,(212) 837-1044,"517 2nd Ave, New York, NY 10016",,5.0,21,korean
xtxcAUvrD4dWHJd0cwvW1A,JeJu Noodle Bar,lunch,(646) 666-0947,"679 Greenwich St, New York, NY 10014",$$,4.5,825,korean
xQag1K9NezcXdXXn2AZcqA,KJUN,lunch,(347) 675-8026,"154 E 39th St, New York, NY 10016",,4.5,43,korean
qY1o1MhoRyN84RRhUJtvpQ,Her Name Is Han,lunch,(212) 779-9990,"17 E 31st St, New York, NY 10016",$$,4.5,1603,korean
l0vT-Cw6JBmhhJhCOT8b0Q,Woori Korean,lunch,(516) 460-8606,"336 Myrtle Ave, Brooklyn, NY 11205",,5.0,43,korean
pUQQkYv4NkfRA_e2JRO27w,Kimbap Lab,lunch,,"75 9th Ave, Fl 1, Pearl River Mart, New York, NY 10011",,5.0,26,korean
md5mjDamLsh1uxHDU9PfGA,Mr Mista Oh,lunch,(646) 559-8858,"41 W 24th St, New York, NY 10010",$$,4.5,145,korean
FAALx4s7PBtCZWKFqRNPNQ,Tiger Box,lunch,(646) 320-1177,"169 Park Ave, Brooklyn, NY 11205",$,4.5,75,korean
fVbUVAiLiGgLA_nxBFxyww,Thursday Kitchen,lunch,,"424 E 9th St, New York, NY 10009",$$,4.5,1636,korean
hsSNKebzjIp934m_nkjlSg,TADA Korean Fried Chicken,lunch,(646) 870-0032,"70 Bayard St, New York, NY 10013",$$,4.5,26,korean
uC5_J2l9uwTleh7j5W__kg,Bokki Seoul Food,lunch,(718) 243-1342,"374 Pearl St, Brooklyn, NY 11201",,4.0,41,korean
O8_93nB50rK6xCdgNZg3LQ,Moonbowls,lunch,(323) 987-4617,"383 Bridge St, Brooklyn, NY 11201",,3.5,10,korean
2jkR9i54loLxuaowoPX5Fw,Kimbap Lab,lunch,(718) 734-2321,"238 Bedford Ave, Brooklyn, NY 11249",$$,4.5,58,korean
VvsZAnEwU4c8Xkyrzx05Nw,Anytime Kitchen ,lunch,(646) 669-7733,"23 W 32nd St, Fl 3, New York, NY 10001",$$,4.5,2347,korean
FizBsTIAJwNrImIG1mPDcg,Barn Joo,lunch,(646) 398-9663,"35 Union Sq W, New York, NY 10003",$$,4.0,1808,korean
1SgW1X-S8KrIjq05l6xPPw,Korean BTS Market,lunch,(347) 221-1478,"512 Nostrand Ave, Brooklyn, NY 11216",,5.0,18,korean
ogCC-lJJYnwXDvKGmKZ6Sw,Woorijip,lunch,(212) 244-1115,"12 W 32nd St, New York, NY 10001",$,4.0,2791,korean
L7_siqDfU4-ZA17YtA-SBg,Silver Factory,lunch,(347) 725-3017,"270 South 5th St, Brooklyn, NY 11211",$$,4.5,255,korean
GKspSLe5U3qkUgQTXfngyQ,Handsome Rice,lunch,(917) 965-2944,"133 E 31st St, New York, NY 10016",$$,4.5,134,korean
4Y7N9NqTII8MpRzv4psgAw,Ms Ohho,lunch,(718) 576-3253,"146 Nassau Ave, Brooklyn, NY 11222",,4.0,53,korean
sHVnV3l2_mQefULh0mvwUA,The Woo,lunch,(212) 925-2364,"206 Spring St, New York, NY 10012",,4.0,165,korean
mnXrPqOVbX_06D9OAo4dLA,Atti,lunch,(917) 909-1122,"294 Livingston St, Brooklyn, NY 11217",,4.5,6,korean
SLfVjeW6AauL6zaYjsCOTQ,Barn Joo Nomad,lunch,(917) 409-1637,"816 6th Ave, New York, NY 10001",$$,4.5,105,korean
IIM-dzbOvg4x7h-AjHsq9Q,Bulbap Grill,lunch,(718) 383-3663,"646 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,170,korean
vQ2MwpkjcrF7uxs87oMeyw,Noona Noodles,lunch,(347) 774-6987,"11 W 32nd St, New York, NY 10001",$$,4.0,101,korean
_jVOqHgcLxAOyA6uJE5Llg,KOBA Korean BBQ,lunch,(917) 409-1410,"918 3rd Ave, New York, NY 10022",,5.0,38,korean
0GN6l4FAknTFSWZhEan45A,GunBae Tribeca,lunch,(212) 321-2500,"67 Murray St, New York, NY 10007",$$,4.0,362,korean
igcUHNvsKc-s-RtvUmkg2w,K'OOK,lunch,(212) 254-0600,"324 E 6th St, New York, NY 10003",$$,4.0,485,korean
_saXnBy0Wq2Gb3YusWZhqw,Five Senses,lunch,(212) 441-0005,"9 W 32nd St, New York, NY 10001",$$,4.0,1623,korean
vWoT1h8E2eWvIdJqpuxfdg,Tofu Tofu,lunch,(917) 442-5001,"96 Bowery, New York, NY 10013",$$,4.5,452,korean
X8yEmEDD9ZTkHoIRFqzcRw,Osamil,lunch,(212) 300-4713,"5 West 31st St, New York, NY 10001",$$,4.5,572,korean
0U9uW93o9DUnAP7r-76LVg,Haenyeo,lunch,(718) 213-2290,"239 5th Ave, Brooklyn, NY 11215",$$$,4.0,210,korean
pb_cHcy8D8UC-jQ-Q524ug,Som Bo,lunch,(917) 261-7947,"143 8th Ave, New York, NY 10011",$$,4.0,261,korean
WlRZ4JEAVqtemQ5WQhFAFg,Maru 2,lunch,(646) 724-0508,"267 W 17th St, New York, NY 10011",$,4.5,151,korean
FJ9TKLHeDoLXkk1uOwTMwg,KoFoo,lunch,(212) 675-5277,"67 W 23rd St, New York, NY 10010",$,4.0,104,korean
OMF0rN7FHM2KovR8hJVbKA,Kimchee Market,lunch,(718) 389-5544,"191 Greenpoint Ave, Greenpoint, NY 11222",$,4.0,68,korean
w-GSdTRGTE44AN9D2uTLWw,Momo 97,lunch,(646) 952-0138,"1396 Madison Ave, New York, NY 10029",,4.0,66,korean
orYWYTk6kNK1YODsADk_tg,The Jin,lunch,(212) 223-3488,"856 10th Ave, New York, NY 10019",$$,4.5,449,korean
RYoc4EBUNOtgbg7c32OG9A,Atoboy,lunch,(646) 476-7217,"43 E 28th St, New York, NY 10016",$$$$,4.5,522,korean
fNKYBpQJivICm0ORb3nb_Q,8282,lunch,(929) 837-0360,"84 Stanton St, New York, NY 10002",,4.5,102,korean
iYjIBo73l5UHRfQGBaZaEg,Little Dokebi,lunch,(718) 349-1383,"85 Driggs Ave, Brooklyn, NY 11222",$$,4.0,155,korean
gj6zDB5krFzL90qdmpYVTQ,Ziggle Tofu & Grill,lunch,(718) 885-4429,"37-4 Queens Blvd, Long Island City, NY 11101",$$,4.5,61,korean
P0OilvtjGnUQgf7hFzEgcg,Mad For Chicken,lunch,(917) 909-1353,"617 Grand St, Brooklyn, NY 11211",$$,4.5,174,korean
iWiRGDphwDrXAQyEJL5KVA,White Tiger,lunch,(718) 552-2272,"601 Vanderbilt Ave, Brooklyn, NY 11238",$$,3.5,206,korean
H5jHfG4ZkNPaG6vojmAXww,Chingoo Restaurant,lunch,(347) 916-1269,"373 Graham Ave, Brooklyn, NY 11211",$$,4.5,92,korean
LMyvruexOQzzHQrAgbdqiA,Nowon,lunch,(646) 692-3867,"507 East 6th St, New York, NY 10009",$$$,4.5,223,korean
c_Kellz-oODKoNpcRbV24w,MONO+MONO,lunch,(347) 620-2431,"116 E 4th St, New York, NY 10003",$$,4.0,747,korean
LHcpOjPtc8QQCrFiRFjWyA,Slow Loris,lunch,(718) 484-7170,"556 Flatbush Ave, Brooklyn, NY 11225",$$,4.5,159,korean
0zcgBHXbaJn0ZxgpcTJ1aQ,Nostrand Cafe,lunch,(718) 975-8588,"261 Nostrand Ave, Brooklyn, NY 11216",$$,4.5,127,korean
zFT7bFL0Gd3k4b8j1skBbA,Wonder Pig KBBQ,lunch,(845) 592-5554,"37-08 Queens Blvd, Long Island City, NY 11101",$$$,4.0,117,korean
SmLFW1Ncg26KfVRVX3GVFQ,Little Mad,lunch,(917) 261-4969,"110 Madison Ave, New York, NY 10016",$$$$,4.5,128,korean
w2zQozUnGO2bxi29xbEwGA,Jongro Rice Hot Dog,lunch,,"33 W 32nd St, New York, NY 10001",$,4.0,153,korean
PWxky1zhv7gqdhXi8Pk6DA,Café Salmagundi,lunch,(212) 510-8383,"51 Irving Pl, New York, NY 10003",,4.0,58,korean
Au1AcsukhrbUfn6oit8tZw,Kochi,lunch,(646) 478-7308,"652 10th Ave, New York, NY 10036",$$$$,4.5,315,korean
P289ym2atWI1Gb9xaEie9A,Pelicana Chicken,lunch,(718) 349-2172,"941 Manhattan Ave, Brooklyn, NY 11222",$$,4.0,92,korean
5DubGsDTQYkdNf4nEYsfag,Ejen Korean Comfort Food,lunch,,"254 36th St, Brooklyn, NY 11232",$$,4.0,66,korean
WyJOEcbuRfcWXYwqaDup_g,ONDO Jersey City,lunch,(201) 721-6771,"3 2nd St, Jersey City, NJ 07302",$$$,4.5,69,korean
br6HJD_UZ_LSU36tBZGSuw,Tada Noodles,lunch,(646) 470-9424,"2323 Borden Ave, Long Island City, NY 11101",,4.0,48,korean
xZ96vaoL-cQjfotmUKtjJQ,Barn Joo 35,lunch,(212) 564-4430,"34 W 35th St, New York, NY 10001",$$,4.0,2268,korean
ZtjF2N3eYOjtnI3cES2fpw,Duke Eatery,lunch,(212) 625-7777,"300 Park Ave, New York, NY 10022",$$,4.0,67,korean
_YsHeAEyCYY03zGqlDdj-Q,E-Mo,lunch,(212) 594-1466,"2 W 32nd St, New York, NY 10001",$,4.0,418,korean
JeCtYANe0eqW8xe1SN3lWg,Turntable Chicken Jazz,lunch,(212) 714-9700,"20 W 33rd St, New York, NY 10001",$$,4.0,2132,korean
7DnZWIn1Dcsvq-_pIXXFZQ,Hortus NYC,lunch,(646) 858-3784,"271 5th Ave, New York, NY 10016",$$$,4.5,375,korean
pT5g_H68K25hMXUjQRwN4A,Chicken Insider,lunch,(646) 864-0034,"1752 2nd Ave, New York, NY 10128",$$,5.0,166,korean
XXD9wgu9ns4_BFKubKJ5eQ,kini,lunch,(718) 440-9209,"42-27 35th Ave, Long Island City, NY 11101",$$,4.0,123,korean
HiTAdo-v0S1nSfkXfynnHg,Lim's Kitchen,lunch,(718) 361-6784,"38-40 Crescent St, Long island City, NY 11101",,4.5,285,korean
GdjbCv2nD_V_MCjk0HAgnw,Jiku Wicked Wings & Korean Grub,lunch,(718) 975-2259,"1219 Church Ave, Brooklyn, NY 11218",$$,4.0,123,korean
unKv93JlCAZZfkkuDiNE-g,K-Top Chicken,lunch,(917) 909-1498,"639 Driggs Ave, Brooklyn, NY 11211",$$,5.0,58,korean
GDHm-QyjlGEC_gg6pV7mZg,Bulbap Grill,lunch,(718) 304-8165,"31 Wyckoff Ave, Brooklyn, NY 11237",,4.5,37,korean
cxIJaqV9NaKC48t9V7IGng,SGD Dubu So Gong Dong Tofu & BBQ,lunch,(646) 590-0215,"350 3rd Ave, New York, NY 10010",,4.0,12,korean
PjF1dqCskf3T8jH2gA66JA,Pelicana Chicken,lunch,(646) 791-5766,"52 East 8th St, New York, NY 10003",$$,3.5,102,korean
zcWxZaC7pnIVe2ON4uUEDw,Pelicana Chicken,lunch,(718) 255-6650,"47-08 Greenpoint Ave, Sunnyside, NY 11104",$$,4.0,471,korean
5I6krBhzH2c0oZ6Lqe2J0g,Kimchi Kooks Kate's Kitchen,lunch,,"119 Bay RIdge Ave, Brooklyn, NY 11220",,4.5,19,korean
cOXYWZ_GTX-_ue_kveguRg,SSAM,lunch,(917) 909-1248,"170 Smith St, Brooklyn, NY 11201",$$,3.5,466,korean
No4ny0agfERlycMQwkLD4w,Purple Yam,lunch,(718) 940-8188,"1314 Cortelyou Rd, Brooklyn, NY 11226",$$,3.5,455,korean
XhCzENVgRBYcKwWLMX7FRg,Kimchi Grill,lunch,(718) 360-1839,"766 Washington Ave, Brooklyn, NY 11238",$$,4.0,639,korean
